15.0705,12.7355,0.344406
0,0,-0
13.3801,11.3071,-0.918077
0,0,-0
12.0677,10.198,1.38229
0,0,-0
11.0274,9.31884,1.77271
0,0,-0
10.05,8.49292,2.08402
24.6604,20.8397,-2.82472
9.22208,7.79327,2.34695
20.103,16.9884,-1.37937
8.06883,6.81869,2.43892
17.1156,14.4638,-0.391143
7.07227,5.97653,2.48104
0,0,-0
15.1439,12.7073,0.345069
0,0,-0
13.4593,11.2937,-0.920799
0,0,-0
12.1429,10.1891,1.38682
0,0,-0
11.0933,9.30837,1.77807
0,0,-0
10.1129,8.48572,2.0909
24.8093,20.8175,-2.83343
9.26126,7.77112,2.35
20.2693,17.008,-1.38669
8.05377,6.75792,2.42722
17.2518,14.4759,-0.393098
7.08717,5.94684,2.47897
0,0,-0
15.1868,12.7433,0.346046
0,0,-0
13.5052,11.3322,-0.923939
0,0,-0
12.1597,10.2032,1.38874
0,0,-0
11.1085,9.32113,1.78051
0,0,-0
10.1311,8.50096,2.09466
24.9681,20.9507,-2.85156
9.25525,7.76607,2.34848
20.3519,17.0773,-1.39235
8.08661,6.78547,2.43712
17.2885,14.5068,-0.393936
7.09308,5.9518,2.48104
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,78.1395,20.9374
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,0,0
0,0,-0
0,18.1691,-0.9522
0,0,-0
0,16.3276,1.42848
0,0,-0
0,14.8425,1.82243
0,0,-0
0,13.5136,2.14034
0,34.558,-3.02343
0,12.1918,2.36985
0,27.8418,-1.45913
0,10.5778,2.44207
0,23.4724,-0.409713
0,9.26709,2.48311
0,0,-0
9.12981,18.3959,0.358472
0,0,-0
8.1127,16.3465,-0.956387
0,0,-0
7.27451,14.6576,1.43162
0,0,-0
6.616,13.3308,1.82731
0,0,-0
6.01984,12.1295,2.14472
15.4764,31.1838,-3.04574
5.42868,10.9384,2.37366
12.4323,25.0502,-1.46562
4.69462,9.45933,2.43802
10.4722,21.1007,-0.411179
4.11975,8.301,2.48311
0,0,-0
16.4134,12.463,0.359729
0,0,-0
14.5657,11.06,-0.958481
0,0,-0
13.0735,9.92696,1.43615
0,0,-0
11.8715,9.01426,1.83023
0,0,-0
10.8066,8.20561,2.1491
27.7878,21.0998,-3.05254
9.71611,7.3776,2.37137
22.3934,17.0037,-1.47357
8.42594,6.39795,2.44252
18.8342,14.3011,-0.412784
7.37746,5.60183,2.48207
0,0,-0
16.5079,12.4441,0.360846
0,0,-0
14.6553,11.0476,-0.96183
0,0,-0
13.1511,9.91364,1.44086
0,0,-0
11.9378,8.99906,1.8356
0,0,-0
10.8635,8.18924,2.15473
28.0459,21.1417,-3.07276
9.72612,7.33182,2.36756
22.5483,16.9975,-1.47985
8.46067,6.37789,2.44612
18.951,14.2858,-0.41425
7.38463,5.56674,2.47793
0,0,-0
16.5897,12.4152,0.361684
0,0,-0
14.7481,11.037,-0.965389
0,0,-0
13.2031,9.88081,1.44278
0,0,-0
11.9914,8.97398,1.83901
0,0,-0
10.9079,8.16311,2.15786
28.3109,21.187,-3.09368
9.77052,7.31194,2.37214
22.7322,17.0121,-1.48802
8.47196,6.34014,2.44297
19.1129,14.3034,-0.416694
7.4133,5.54787,2.48104
0,0,-0
16.7014,12.4126,0.363219
0,0,-0
14.8135,11.0095,-0.967273
0,0,-0
13.2774,9.86787,1.44731
0,0,-0
12.0466,8.95311,1.84291
0,0,-0
10.9571,8.14338,2.16224
28.5377,21.2094,-3.11076
9.80732,7.28887,2.37519
22.8558,16.9866,-1.49241
8.50232,6.31899,2.44567
19.1987,14.2686,-0.417531
7.42855,5.52095,2.48
0,0,-0
16.7971,12.3975,0.364406
0,0,-0
14.9013,10.9983,-0.970623
0,0,-0
13.3357,9.84272,1.4501
0,0,-0
12.0986,8.92962,1.84632
0,0,-0
11.0126,8.12812,2.16787
28.7874,21.2472,-3.13029
9.84091,7.2633,2.37748
23.002,16.9772,-1.49827
8.50128,6.27456,2.43937
19.3424,14.2761,-0.419626
7.45925,5.50547,2.48415
0,0,-0
16.907,12.3831,0.365802
0,0,-0
14.9963,10.9837,-0.974182
0,0,-0
13.4135,9.82438,1.45463
0,0,-0
12.1697,8.91337,1.85217
0,0,-0
11.0583,8.09937,2.171
29.0001,21.2404,-3.14493
9.87064,7.22951,2.37824
23.1704,16.9706,-1.50518
8.52108,6.24105,2.43847
19.4527,14.2477,-0.420882
7.46536,5.46782,2.47949
0,0,-0
17.0105,12.3634,0.367059
0,0,-0
15.0785,10.9592,-0.976903
0,0,-0
13.4849,9.80092,1.45846
0,0,-0
12.2472,8.90138,1.859
0,0,-0
11.1071,8.07273,2.17475
29.21,21.2301,-3.15922
9.86213,7.16789,2.36985
23.3585,16.9772,-1.51335
8.55335,6.21665,2.44117
19.5857,14.2351,-0.422627
7.48378,5.43928,2.47897
0,0,-0
17.1087,12.3437,0.368246
0,0,-0
15.1685,10.9439,-0.980253
0,0,-0
13.5481,9.77478,1.4616
0,0,-0
12.3007,8.87484,1.86241
0,0,-0
11.1832,8.06858,2.18414
29.4681,21.2609,-3.17909
9.89028,7.13572,2.37061
23.5342,16.9797,-1.52088
8.57816,6.18904,2.44207
19.7358,14.2391,-0.424792
7.49959,5.41087,2.47793
0,0,-0
17.1809,12.3049,0.368874
0,0,-0
15.2569,10.9269,-0.983497
0,0,-0
13.6145,9.75063,1.46509
0,0,-0
12.3542,8.84803,1.86582
0,0,-0
11.2403,8.0502,2.18977
29.7754,21.3249,-3.20419
9.92151,7.10572,2.37214
23.7265,16.9928,-1.52947
8.59971,6.15906,2.44207
19.8472,14.2144,-0.426118
7.52471,5.38915,2.48
0,0,-0
17.2977,12.2996,0.37048
0,0,-0
15.351,10.9154,-0.987161
0,0,-0
13.6996,9.74118,1.47067
0,0,-0
12.4134,8.82664,1.87021
0,0,-0
11.2805,8.02105,2.19227
30.0296,21.3528,-3.22372
9.99043,7.10377,2.38282
23.8786,16.9791,-1.53554
8.60156,6.1162,2.43667
19.9932,14.2163,-0.428212
7.55561,5.37247,2.48415
0,0,-0
17.4179,12.2961,0.372155
0,0,-0
15.4305,10.8931,-0.989882
0,0,-0
13.7847,9.73127,1.47624
0,0,-0
12.4823,8.81181,1.87606
0,0,-0
11.3303,7.99856,2.19665
30.2926,21.3849,-3.24411
10.0178,7.07199,2.38359
24.0766,16.9968,-1.54454
8.63825,6.09813,2.44117
20.133,14.2128,-0.430167
7.56596,5.34115,2.48156
0,0,-0
17.5028,12.356,0.37397
0,0,-0
15.4582,10.9127,-0.991662
0,0,-0
13.8173,9.75425,1.47973
0,0,-0
12.5309,8.84616,1.88337
0,0,-0
11.3658,8.02363,2.20354
30.4797,21.517,-3.26416
10.0017,7.06067,2.37977
24.1778,17.0682,-1.55103
8.63347,6.09476,2.43982
20.1983,14.2589,-0.431563
7.56596,5.34115,2.48156
0,0,-0
20.4404,11.825,0.412191
0,0,-0
17.8949,10.3524,-1.08346
0,0,-0
15.7662,9.12097,1.59356
0,0,-0
14.1414,8.181,2.00597
0,0,-0
12.6718,7.33082,2.31867
38.4049,22.2178,-3.88174
10.582,6.12183,2.37634
29.3828,16.9984,-1.779
9.16274,5.30078,2.44387
24.0095,13.8898,-0.484165
8.00979,4.63378,2.47949
0,0,-0
20.5561,11.7964,0.413692
0,0,-0
18.0036,10.3317,-1.08786
0,0,-0
15.8636,9.10357,1.60018
0,0,-0
14.2009,8.14937,2.01036
0,0,-0
12.7076,7.29244,2.32055
38.7518,22.2383,-3.90893
10.6067,6.08681,2.3771
29.5736,16.9712,-1.78696
9.1964,5.27749,2.44792
24.1897,13.8816,-0.486817
8.01586,4.60002,2.47638
0,0,-0
20.7032,11.7849,0.415821
0,0,-0
18.1194,10.3142,-1.09267
0,0,-0
15.9507,9.07968,1.60576
0,0,-0
14.2775,8.12725,2.01718
0,0,-0
12.781,7.2754,2.32931
39.1547,22.2882,-3.94171
10.6432,6.05849,2.38053
29.8618,16.9983,-1.80078
9.21307,5.24439,2.44747
24.3492,13.8604,-0.489051
8.0453,4.57966,2.48052
0,0,-0
20.8444,11.7668,0.417811
0,0,-0
18.2258,10.2886,-1.09686
0,0,-0
16.0664,9.06956,1.61412
0,0,-0
14.3273,8.08782,2.02011
0,0,-0
12.8104,7.23157,2.32994
39.5292,22.3145,-3.97134
10.6888,6.03388,2.38588
30.0911,16.9866,-1.81093
9.22838,5.20948,2.44657
24.5136,13.8381,-0.491355
8.065,4.55274,2.48156
0,0,-0
20.9649,11.7361,0.419381
0,0,-0
18.3531,10.274,-1.1023
0,0,-0
16.1265,9.02759,1.61691
0,0,-0
14.3873,8.05396,2.02449
0,0,-0
12.8466,7.19148,2.33181
39.7861,22.2721,-3.98912
10.7069,5.99368,2.38511
30.3207,16.9735,-1.82108
9.24356,5.17452,2.44567
24.6606,13.805,-0.49331
8.07449,4.52008,2.47949
0,0,-0
21.1264,11.7298,0.42179
0,0,-0
18.4482,10.2429,-1.10586
0,0,-0
16.1858,8.98672,1.6197
0,0,-0
14.4639,8.03067,2.03132
0,0,-0
12.8612,7.14084,2.32994
0,0,-0
10.7415,5.96389,2.38817
30.5474,16.9606,-1.83113
9.26668,5.14506,2.44702
24.838,13.7906,-0.495893
8.08346,4.48812,2.47742
0,0,-0
21.2496,11.7014,0.42343
0,0,-0
18.5784,10.2304,-1.11151
0,0,-0
16.2834,8.96669,1.62633
0,0,-0
14.5336,8.00312,2.03717
0,0,-0
12.8965,7.10161,2.33181
0,0,-0
10.7725,5.93204,2.39046
30.7796,16.9492,-1.84149
9.30165,5.12209,2.45152
25.0472,13.7926,-0.499104
8.10585,4.4636,2.47949
0,0,-0
21.3798,11.676,0.42521
0,0,-0
18.6806,10.2019,-1.11549
0,0,-0
16.3776,8.94417,1.6326
0,0,-0
14.6032,7.97517,2.04302
0,0,-0
12.9316,7.06224,2.33369
0,0,-0
10.7897,5.89252,2.38969
31.0034,16.9317,-1.85133
9.32632,5.09332,2.45332
25.225,13.776,-0.501687
8.1146,4.43158,2.47742
0,0,-0
21.5136,11.6518,0.42706
0,0,-0
18.7793,10.1709,-1.11926
0,0,-0
16.4717,8.92111,1.63888
0,0,-0
14.6624,7.94116,2.04741
0,0,-0
12.9457,7.01141,2.33181
0,0,-0
10.8068,5.85295,2.38893
31.2555,16.928,-1.86285
9.34061,5.05888,2.45242
25.4312,13.7736,-0.504828
8.14361,4.41058,2.48156
0,0,-0
21.687,11.6504,0.429713
0,0,-0
18.8842,10.1447,-1.12344
0,0,-0
16.5582,8.89517,1.64445
0,0,-0
14.7505,7.9241,2.05594
0,0,-0
12.9591,6.9617,2.32994
0,0,-0
10.8405,5.82357,2.39198
31.5381,16.9425,-1.87624
9.35434,5.02522,2.45152
25.6048,13.7551,-0.507341
8.14496,4.37553,2.47742
0,0,-0
21.8218,11.6273,0.431598
0,0,-0
18.9891,10.1179,-1.12763
0,0,-0
16.6165,8.85375,1.64724
0,0,-0
14.8195,7.89625,2.06179
0,0,-0
13.0001,6.92684,2.33306
0,0,-0
10.8706,5.79218,2.39427
31.726,16.9046,-1.88399
9.36279,4.98877,2.44927
25.8032,13.7487,-0.510343
8.15639,4.34597,2.47638
0,0,-0
21.9648,11.6052,0.433622
0,0,-0
19.1161,10.1001,-1.13307
0,0,-0
16.7037,8.82548,1.65282
0,0,-0
14.8926,7.86859,2.06812
0,0,-0
13.0382,6.8888,2.33557
0,0,-0
10.8665,5.74136,2.38893
31.965,16.8889,-1.89467
9.41116,4.97244,2.45737
26.0137,13.7445,-0.513554
8.17835,4.32108,2.47845
0,0,-0
22.1257,11.5916,0.435996
0,0,-0
19.222,10.0704,-1.13726
0,0,-0
16.8191,8.8115,1.66119
0,0,-0
14.9762,7.84603,2.07592
0,0,-0
13.0692,6.84692,2.33682
0,0,-0
10.8969,5.70886,2.39122
32.2254,16.8829,-1.9066
9.40602,4.9278,2.45152
26.1979,13.7251,-0.516242
8.18825,4.28981,2.4769
0,0,-0
22.2618,11.5641,0.437881
0,0,-0
19.328,10.0401,-1.14145
0,0,-0
16.924,8.79131,1.66851
0,0,-0
15.0352,7.81018,2.08031
0,0,-0
13.086,6.79762,2.33557
0,0,-0
10.9359,5.68075,2.39542
32.5093,16.8872,-1.91989
9.42662,4.89674,2.45242
26.4019,13.7147,-0.519314
8.21174,4.26566,2.47949
0,0,-0
22.4052,11.5394,0.439905
0,0,-0
19.441,10.0128,-1.14605
0,0,-0
16.9794,8.74496,1.67095
0,0,-0
15.1224,7.78855,2.0886
0,0,-0
13.0604,6.72657,2.32681
0,0,-0
10.9592,5.64434,2.39618
32.7331,16.8587,-1.92963
9.4298,4.85667,2.44882
26.5989,13.6993,-0.522246
8.21628,4.23166,2.47638
0,0,-0
22.5415,11.5102,0.44179
0,0,-0
19.5683,9.99209,-1.1515
0,0,-0
17.0843,8.72369,1.67827
0,0,-0
15.2167,7.77002,2.09786
0,0,-0
13.1225,6.7007,2.33369
0,0,-0
10.9753,5.60426,2.39542
32.9697,16.8351,-1.94009
9.45711,4.82904,2.45152
26.8229,13.6964,-0.525701
8.22412,4.19944,2.47431
0,0,-0
22.6779,11.4803,0.443675
0,0,-0
19.6851,9.96522,-1.15631
0,0,-0
17.1893,8.70179,1.68559
0,0,-0
15.2968,7.74376,2.10517
0,0,-0
13.1141,6.6388,2.32806
0,0,-0
10.9913,5.56414,2.39465
33.2064,16.8102,-1.95056
9.47564,4.79688,2.45197
27.0008,13.6686,-0.528249
8.24562,4.1742,2.47638
0,0,-0
22.8296,11.4546,0.445839
0,0,-0
19.8027,9.93593,-1.16113
0,0,-0
17.2809,8.67062,1.69152
0,0,-0
15.3422,7.69788,2.10761
0,0,-0
13.1661,6.60601,2.33306
0,0,-0
10.9901,5.51422,2.39007
33.4431,16.7799,-1.96092
9.491,4.76207,2.45152
27.2515,13.6733,-0.532194
8.25705,4.14294,2.47535
0,0,-0
22.9671,11.421,0.447724
0,0,-0
19.9061,9.8988,-1.1651
0,0,-0
17.3974,8.65131,1.69989
0,0,-0
15.4301,7.67299,2.1159
0,0,-0
13.2108,6.56941,2.33682
0,0,-0
11.0308,5.48535,2.39465
33.7104,16.7633,-1.97307
9.50449,4.72634,2.45062
27.4631,13.6567,-0.53537
8.27528,4.11509,2.47638
0,0,-0
23.1145,11.3938,0.449818
0,0,-0
20.0301,9.87341,-1.17034
0,0,-0
17.4847,8.61872,1.70546
0,0,-0
15.5137,7.64717,2.1237
0,0,-0
13.2408,6.52675,2.33807
0,0,-0
11.0393,5.4416,2.39236
34.0195,16.7692,-1.98772
9.52443,4.69486,2.45152
27.6613,13.635,-0.538302
8.29132,4.08703,2.4769
0,0,-0
23.2942,11.3815,0.452541
0,0,-0
20.1793,9.85955,-1.17704
0,0,-0
17.572,8.58562,1.71104
0,0,-0
15.5831,7.61388,2.12954
0,0,-0
13.2422,6.47009,2.33432
0,0,-0
11.083,5.4151,2.39771
34.2644,16.7415,-1.99861
9.54776,4.66501,2.45332
27.874,13.6192,-0.541513
8.30728,4.05891,2.47742
0,0,-0
23.3986,11.3315,0.453797
0,0,-0
20.2873,9.82474,-1.18133
0,0,-0
17.6664,8.5555,1.71732
0,0,-0
15.6704,7.58886,2.13783
0,0,-0
13.2184,6.40144,2.32618
0,0,-0
11.0841,5.36783,2.39389
34.5456,16.7297,-2.01158
9.56399,4.63165,2.45332
28.1014,13.609,-0.545004
8.31792,4.0282,2.47638
0,0,-0
23.5642,11.3103,0.456241
0,0,-0
20.4205,9.8014,-1.18708
0,0,-0
17.75,8.51964,1.72255
0,0,-0
15.7684,7.56847,2.14758
0,0,-0
13.2015,6.33645,2.3193
0,0,-0
11.1099,5.3325,2.39542
34.7946,16.7007,-2.02268
9.57658,4.59655,2.45242
28.32,13.593,-0.54832
8.33715,4.00165,2.47793
0,0,-0
23.7121,11.3813,0.459103
0,0,-0
20.4583,9.81955,-1.18928
0,0,-0
17.8183,8.5524,1.72917
0,0,-0
15.8149,7.5908,2.15392
0,0,-0
13.1873,6.32961,2.31679
0,0,-0
11.117,5.3359,2.39694
35.0503,16.8234,-2.03754
9.57483,4.59571,2.45197
28.4534,13.657,-0.550903
8.34586,4.00583,2.48052
0,0,-0
28.3299,10.5696,0.527796
0,0,-0
23.8437,8.89581,-1.33373
0,0,-0
20.4367,7.6247,1.90836
0,0,-0
17.3581,6.47613,2.27481
0,0,-0
13.9288,5.1967,2.35465
0,0,-0
11.6066,4.33031,2.40801
44.1207,16.4609,-2.46795
9.93969,3.70839,2.44927
34.6363,12.9224,-0.645285
8.64448,3.22516,2.47224
0,0,-0
28.5167,10.526,0.530588
0,0,-0
24.0413,8.87408,-1.34305
0,0,-0
20.5865,7.59885,1.91987
0,0,-0
17.4141,6.42787,2.2792
0,0,-0
13.9358,5.14394,2.35277
0,0,-0
11.6291,4.29249,2.40954
44.4889,16.4216,-2.48533
9.95623,3.67502,2.45017
35.0001,12.9192,-0.651219
8.65569,3.19497,2.47224
0,0,-0
28.7111,10.484,0.53352
0,0,-0
24.1472,8.81751,-1.34723
0,0,-0
20.7215,7.56658,1.92998
0,0,-0
17.3134,6.32211,2.26311
0,0,-0
13.9462,5.09256,2.35152
0,0,-0
11.6329,4.24783,2.40725
44.8686,16.3841,-2.50333
9.96534,3.63891,2.44927
35.2704,12.8792,-0.655408
8.64864,3.15811,2.46706
0,0,-0
28.9281,10.4547,0.536906
0,0,-0
24.3003,8.78219,-1.35414
0,0,-0
20.7914,7.51407,1.93416
0,0,-0
17.3754,6.2795,2.26848
0,0,-0
13.9742,5.05031,2.3534
0,0,-0
11.6469,4.20923,2.40725
45.2646,16.3588,-2.52238
9.97735,3.60584,2.44927
35.5611,12.8519,-0.660015
8.65907,3.12941,2.46706
0,0,-0
29.1528,10.4267,0.540431
0,0,-0
24.4628,8.74931,-1.36157
0,0,-0
20.9025,7.47595,1.94218
0,0,-0
17.3737,6.21383,2.26555
0,0,-0
14.0132,5.01192,2.35715
0,0,-0
11.6405,4.16331,2.40305
45.7474,16.3619,-2.54625
9.98925,3.57274,2.44927
35.9858,12.8706,-0.667101
8.68395,3.10588,2.4712
0,0,-0
29.4284,10.4096,0.544864
0,0,-0
24.5741,8.69251,-1.36607
0,0,-0
21.0149,7.4335,1.9502
0,0,-0
17.3915,6.15182,2.26506
0,0,-0
14.0306,4.96298,2.35715
0,0,-0
11.6605,4.12462,2.40419
46.1431,16.322,-2.56509
9.99799,3.53655,2.44837
36.1625,12.7916,-0.669544
8.69109,3.07426,2.47017
0,0,-0
29.6835,10.3834,0.548913
0,0,-0
24.7702,8.66471,-1.37528
0,0,-0
21.1272,7.39037,1.95822
0,0,-0
17.4241,6.09501,2.26653
0,0,-0
14.0292,4.90745,2.35403
0,0,-0
11.6897,4.08908,2.40725
46.6146,16.3059,-2.58812
10.014,3.50291,2.44927
36.4051,12.7346,-0.673209
8.70542,3.04518,2.4712
0,0,-0
29.9293,10.3464,0.552753
0,0,-0
24.8962,8.60649,-1.38052
0,0,-0
21.2671,7.35194,1.96867
0,0,-0
17.4388,6.02851,2.26555
0,0,-0
14.0545,4.85858,2.35528
0,0,-0
11.7046,4.04621,2.40725
47.1082,16.2851,-2.61219
10.0341,3.46873,2.45107
36.7652,12.7096,-0.679003
8.70557,3.00947,2.4681
0,0,-0
30.1373,10.2948,0.555894
0,0,-0
25.0788,8.56683,-1.38889
0,0,-0
21.343,7.29069,1.97321
0,0,-0
17.4833,5.97225,2.26848
0,0,-0
14.0835,4.81087,2.35715
0,0,-0
11.7119,4.00074,2.40572
47.5531,16.244,-2.63355
10.0394,3.42941,2.44927
37.1257,12.682,-0.684797
8.70923,2.97504,2.46603
0,0,-0
30.3616,10.2562,0.559385
0,0,-0
25.227,8.5217,-1.39549
0,0,-0
21.462,7.24989,1.98192
0,0,-0
17.4735,5.90255,2.26458
0,0,-0
14.096,4.76164,2.35653
0,0,-0
11.718,3.95834,2.40419
47.9298,16.1907,-2.65134
10.051,3.39523,2.44927
37.4794,12.6605,-0.690522
8.72662,2.94786,2.4681
0,0,-0
30.5898,10.2174,0.562945
0,0,-0
25.3449,8.46553,-1.40041
0,0,-0
21.5471,7.197,1.9875
0,0,-0
17.4144,5.81663,2.25434
0,0,-0
14.1234,4.7174,2.35841
0,0,-0
11.7314,3.91844,2.40419
48.3408,16.1465,-2.67102
10.0551,3.35853,2.44747
37.7954,12.6241,-0.695548
8.75493,2.92426,2.47327
0,0,-0
30.8257,10.1797,0.566645
0,0,-0
25.5291,8.43058,-1.40899
0,0,-0
21.6547,7.15112,1.99517
0,0,-0
17.3813,5.7399,2.24751
0,0,-0
14.1281,4.66559,2.35653
0,0,-0
11.7596,3.88342,2.40725
48.8013,16.1159,-2.69342
10.0627,3.32307,2.44657
38.0925,12.5795,-0.700225
8.75382,2.89081,2.47017
0,0,-0
31.0845,10.148,0.570763
0,0,-0
25.6943,8.38828,-1.41653
0,0,-0
21.7698,7.10705,2.00354
0,0,-0
17.4045,5.68195,2.248
0,0,-0
14.1627,4.6236,2.35966
0,0,-0
11.7597,3.83911,2.40457
49.2204,16.0687,-2.71351
10.074,3.2888,2.44657
38.5039,12.5701,-0.706997
8.75259,2.85741,2.46706
0,0,-0
31.3176,10.1032,0.574394
0,0,-0
25.8641,8.34391,-1.42427
0,0,-0
21.8817,7.05916,2.01155
0,0,-0
17.4469,5.62847,2.25093
0,0,-0
14.1881,4.57717,2.36122
0,0,-0
11.7655,3.79562,2.40305
49.6982,16.0329,-2.73675
10.1188,3.26438,2.45467
38.8368,12.529,-0.712302
8.76435,2.82743,2.46758
0,0,-0
31.5432,10.0546,0.577884
0,0,-0
26.032,8.29786,-1.43191
0,0,-0
22.0011,7.01299,2.02027
0,0,-0
17.4816,5.57236,2.25288
0,0,-0
14.2059,4.52822,2.36153
0,0,-0
11.775,3.75334,2.40229
50.1915,15.9989,-2.76083
10.132,3.22963,2.45512
39.1852,12.4905,-0.717887
8.79073,2.8021,2.47224
0,0,-0
31.8155,10.0161,0.582212
0,0,-0
26.2215,8.25505,-1.4407
0,0,-0
22.1629,6.9773,2.03282
0,0,-0
17.4938,5.50739,2.2519
0,0,-0
14.2295,4.47974,2.36279
0,0,-0
11.7958,3.71354,2.40381
50.5647,15.9187,-2.7782
10.1286,3.18868,2.45152
39.5157,12.4403,-0.723123
8.79333,2.76831,2.47017
0,0,-0
32.0803,9.97348,0.586401
0,0,-0
26.4149,8.21217,-1.44971
0,0,-0
22.2315,6.91157,2.03683
0,0,-0
17.4945,5.43887,2.24946
0,0,-0
14.2285,4.42352,2.35997
0,0,-0
11.8053,3.67015,2.40305
50.9379,15.8361,-2.79558
10.1232,3.14721,2.44747
39.9228,12.4116,-0.729755
8.79949,2.73568,2.46913
0,0,-0
32.312,9.92812,0.590031
0,0,-0
26.6062,8.17497,-1.45871
0,0,-0
22.3438,6.86531,2.04502
0,0,-0
17.5997,5.40765,2.26068
0,0,-0
14.2582,4.38095,2.36247
0,0,-0
11.8324,3.63559,2.4061
51.372,15.7845,-2.81651
10.1373,3.11477,2.44837
40.2734,12.3743,-0.735409
8.80482,2.70535,2.4681
0,0,-0
32.5208,9.87437,0.593242
0,0,-0
26.7956,8.13602,-1.4676
0,0,-0
22.4503,6.81665,2.05269
0,0,-0
17.6954,5.3729,2.27067
0,0,-0
14.2708,4.33307,2.36216
0,0,-0
11.8406,3.5952,2.40534
51.7719,15.7196,-2.83556
10.1327,3.07661,2.44477
40.5878,12.3238,-0.740401
8.81005,2.67502,2.46706
0,0,-0
32.7513,9.81651,0.596802
0,0,-0
26.9891,8.08941,-1.47661
0,0,-0
22.528,6.7523,2.05757
0,0,-0
17.7145,5.30956,2.27067
0,0,-0
14.2975,4.28539,2.36404
0,0,-0
11.859,3.5545,2.40648
52.1913,15.6432,-2.85545
10.1511,3.04257,2.44657
41.032,12.2985,-0.747696
8.83436,2.64792,2.4712
0,0,-0
33.001,9.7628,0.600712
0,0,-0
27.1443,8.03019,-1.48352
0,0,-0
22.6743,6.70782,2.06873
0,0,-0
17.7677,5.25628,2.27506
0,0,-0
14.3279,4.23869,2.36654
0,0,-0
11.8943,3.51873,2.41106
52.6261,15.5686,-2.87617
10.1432,3.00071,2.44207
41.3653,12.2373,-0.752967
8.84008,2.61519,2.47017
0,0,-0
33.2967,9.72088,0.605459
0,0,-0
27.3511,7.98507,-1.49325
0,0,-0
22.767,6.64675,2.075
0,0,-0
17.8054,5.19823,2.27749
0,0,-0
14.3165,4.17964,2.36216
0,0,-0
11.903,3.47505,2.4103
53.0496,15.4877,-2.89627
10.1576,2.96549,2.44297
41.6603,12.1626,-0.757539
8.84938,2.58355,2.47017
0,0,-0
33.5619,9.66811,0.609647
0,0,-0
27.5542,7.93747,-1.50277
0,0,-0
22.8787,6.59062,2.08302
0,0,-0
17.801,5.1279,2.27457
0,0,-0
14.3503,4.13386,2.36529
0,0,-0
11.9154,3.43244,2.4103
53.454,15.3984,-2.91532
10.1682,2.92913,2.44297
42.0417,12.1109,-0.763682
8.84371,2.54759,2.46603
0,0,-0
33.8079,9.73896,0.614115
0,0,-0
27.7403,7.9911,-1.51293
0,0,-0
22.984,6.62095,2.09261
0,0,-0
17.8353,5.13779,2.27896
0,0,-0
14.3522,4.13441,2.3656
0,0,-0
11.9078,3.43027,2.40877
53.7726,15.4902,-2.9327
10.1682,2.92913,2.44297
42.33,12.1939,-0.768918
8.86228,2.55294,2.4712
0,0,-0
41.4458,8.00372,0.736806
0,0,-0
33.1531,6.40229,-1.76958
0,0,-0
23.6217,4.56165,2.10481
0,0,-0
18.3759,3.54863,2.29797
0,0,-0
14.7444,2.84733,2.37843
0,0,-0
12.173,2.35077,2.40992
62.0508,11.9828,-3.31203
10.4318,2.01451,2.45287
51.7302,9.98977,-0.919637
9.10467,1.75823,2.48466
0,0,-0
